AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.8268398268398268	0.9143797990576703	0.7186147186147187	0.6875	0.4161455870818984	0.7222222222222222	0.6190476190476191	0.8181818181818182	0.8666666666666667	0.5294117647058824	0.19107398030279588	0.2019439111080179	1.5069215445796849	1.0018743978606808	primary_recist	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	TIG	32	21	11	fixed_score	0.46710511404685023					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.8253588516746412	0.7790927189893544	0.784688995215311	0.7804878048780488	0.569377990430622	0.7804878048780488	0.8421052631578947	0.7272727272727273	0.7272727272727273	0.8421052631578947	0.16746301513570147	0.1436629353703001	1.5219146742708363	-0.1734769375034158	primary_recist	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	TIG	41	19	22	fixed_score	0.46598326220133773					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.5	0.39285714285714285	0.5833333333333333	0.625	0.14907119849998599	0.4	0.5	0.6666666666666666	0.3333333333333333	0.8	0.24512727083610875	0.2440535858075125	0.8121822472991344	-1.1046483384807908	primary_recist	pan_cancer_response_all	LODO	GSE115821	EcoNiche-Opt-ModulePriorFixed-Platt	8	2	6	fixed_score_platt	0.47741279074401116					GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.787037037037037	0.7046296296296297	0.75	0.7142857142857143	0.5477225575051661	0.75	1.0	0.5	0.6	1.0	0.21409522001824632	0.16592477078274828	3.8842668906750757	-0.44797940434734396	primary_recist	pan_cancer_response_all	LODO	GSE136961	EcoNiche-Opt-ModulePriorFixed-Platt	21	9	12	fixed_score_platt	0.4775273044488422					GSE115821,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7592592592592593	0.5318473193473194	0.75	0.625	0.4472135954999579	0.5714285714285714	1.0	0.5	0.4	1.0	0.2296858372137889	0.24428977407618813	2.072407073815949	-1.2042561577008495	primary_recist	pan_cancer_response_all	LODO	GSE140901	EcoNiche-Opt-ModulePriorFixed-Platt	24	6	18	fixed_score_platt	0.47714000151579095					GSE115821,GSE136961,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5208333333333334	0.7016684704184704	0.4375	0.42857142857142855	-0.125	0.42857142857142855	0.375	0.5	0.5	0.375	0.24699543156534515	0.09562693809318012	0.731867508144309	0.3255580845350454	primary_recist	pan_cancer_response_all	LODO	GSE145996	EcoNiche-Opt-ModulePriorFixed-Platt	14	8	6	fixed_score_platt	0.47649160211632047					GSE115821,GSE136961,GSE140901,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.8083333333333333	0.6554932336182335	0.8333333333333333	0.8125	0.6454972243679028	0.7857142857142857	0.9166666666666666	0.75	0.6875	0.9375	0.20982225874466934	0.22541613682376016	2.9191593025779934	-0.5604344181407376	primary_recist	pan_cancer_response_all	LODO	GSE165252	EcoNiche-Opt-ModulePriorFixed-Platt	32	12	20	fixed_score_platt	0.4794642993100511					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.39814814814814814	0.38540236662011684	0.41666666666666663	0.42857142857142855	-0.16666666666666666	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	0.5	0.2824721284398737	0.17961932655431273	-0.7482872069358918	-0.3196932854570262	primary_recist	pan_cancer_response_all	LODO	GSE168204	EcoNiche-Opt-ModulePriorFixed-Platt	21	9	12	fixed_score_platt	0.4751434833096686					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.748263888888889	0.3406844526346872	0.6458333333333333	0.7386363636363636	0.2560309345858093	0.41025641025641024	0.5	0.7916666666666666	0.34782608695652173	0.8769230769230769	0.23658334374607162	0.31176990608484983	1.3270705307442434	-1.5607354836883909	primary_recist	pan_cancer_response_all	LODO	GSE176307	EcoNiche-Opt-ModulePriorFixed-Platt	88	16	72	fixed_score_platt	0.5191735755298614					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.3571428571428572	0.49583333333333335	0.19642857142857142	0.18181818181818182	-0.6071428571428571	0.18181818181818182	0.25	0.14285714285714285	0.14285714285714285	0.25	0.25780145685042216	0.3407523671292859	0.09404529967454597	-0.5573097113519652	primary_recist	pan_cancer_response_all	LODO	GSE67501	EcoNiche-Opt-ModulePriorFixed-Platt	11	4	7	fixed_score_platt	0.47596808136214225					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6483516483516484	0.6310725135349196	0.5906593406593407	0.5925925925925926	0.18232322463624387	0.6206896551724138	0.6428571428571429	0.5384615384615384	0.6	0.5833333333333334	0.24517980166945108	0.06635797573151277	0.5986884331612772	0.09371635357009647	primary_recist	pan_cancer_response_all	LODO	GSE78220	EcoNiche-Opt-ModulePriorFixed-Platt	27	14	13	fixed_score_platt	0.4753437674231196					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.6128205128205129	0.443052059052059	0.5064102564102564	0.5102040816326531	0.010336227882434037	0.29411764705882354	0.5	0.5128205128205128	0.20833333333333334	0.8	0.24159280187027787	0.29994923894598285	1.0775818590354025	-1.4108550603564711	primary_recist	pan_cancer_response_all	LODO	GSE91061	EcoNiche-Opt-ModulePriorFixed-Platt	49	10	39	fixed_score_platt	0.4779233567083352					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5722222222222222	0.5179635609458979	0.5111111111111111	0.47692307692307695	0.020813018035148755	0.41379310344827586	0.6	0.4222222222222222	0.3157894736842105	0.7037037037037037	0.24857071450309548	0.22680522473125264	0.5247761500216038	-0.8090888309668156	primary_recist	pan_cancer_response_all	LODO	GSE93157	EcoNiche-Opt-ModulePriorFixed-Platt	65	20	45	fixed_score_platt	0.47457382151445043					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.5349295774647889	0.4943932156513664	0.5346478873239437	0.5371900826446281	0.06830250929479928	0.48148148148148145	0.52	0.5492957746478874	0.4482758620689655	0.6190476190476191	0.25592210683504424	0.1377159018998634	0.3060878488553066	-0.3400323728197169	primary_recist	pan_cancer_response_all	LODO	PHS000452_LIU_LIKE_PRE	EcoNiche-Opt-ModulePriorFixed-Platt	121	50	71	fixed_score_platt	0.4698538774809894					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_COMBO_PRE,PRJEB23709_PD1_PRE
0.7402597402597402	0.8677481485429872	0.6277056277056277	0.625	0.24309494690922778	0.6842105263157895	0.6190476190476191	0.6363636363636364	0.7647058823529411	0.4666666666666667	0.22278083373114133	0.16804850965702944	1.810494960016237	0.8135080839324086	primary_recist	pan_cancer_response_all	LODO	PRJEB23709_COMBO_PRE	EcoNiche-Opt-ModulePriorFixed-Platt	32	21	11	fixed_score_platt	0.4766901234952312					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_PD1_PRE
0.8755980861244019	0.8331876911765292	0.8528708133971292	0.8536585365853658	0.7057416267942583	0.8421052631578947	0.8421052631578947	0.8636363636363636	0.8421052631578947	0.8636363636363636	0.19671752887429744	0.21547183470710715	4.13937030585268	-0.04466129848943463	primary_recist	pan_cancer_response_all	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed-Platt	41	19	22	fixed_score_platt	0.4818815013816015					GSE115821,GSE136961,GSE140901,GSE145996,GSE165252,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PHS000452_LIU_LIKE_PRE,PRJEB23709_COMBO_PRE
0.6666666666666667	0.45	0.75	0.625	0.4472135954999579	0.5714285714285714	1.0	0.5	0.4	1.0	0.243915168656569	0.24984344811583398	1.6131293536772666	-1.1397071001689902	primary_recist	pan_cancer_without_secondary	LODO	GSE115821	EcoNiche-Opt-ModulePrior	8	2	6	module_logistic_l1_C0.05	0.47049103988096286	0.6376148868796895	0.5843141313352784	0.5554690667519615	0.6946040467840514	GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6666666666666667	0.6666666666666666	0.5	0.25	0.0	0.4	1.0	0.0	0.25		0.3457822785092267	0.4072037778109538	1.0910738272062392	-1.9070534988123433	primary_recist	pan_cancer_without_secondary	LODO	GSE115821	EcoNiche-Opt-WordFullGraph	8	2	6	word_full_graph	0.4794911938020484	0.5393744295421927	0.47358872818823894	0.537457264957265	0.6740268034556071	GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.41666666666666663	0.30952380952380953	0.3333333333333333	0.25	-0.3333333333333333	0.25	0.5	0.16666666666666666	0.16666666666666666	0.5	0.3665519923172823	0.4077288916043939	0.2267936334453633	-1.2687149386935912	primary_recist	pan_cancer_without_secondary	LODO	GSE115821	EcoNiche-Opt-WordNoInteraction	8	2	6	word_no_interaction	0.5869954728452472	0.5719504189767347	0.5195868395802941	0.4987347374847374	0.5334787931511522	GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5	0.39285714285714285	0.3333333333333333	0.25	-0.3333333333333333	0.25	0.5	0.16666666666666666	0.16666666666666666	0.5	0.34245557662680665	0.3867815501132476	0.4798358509170506	-1.4297368255558818	primary_recist	pan_cancer_without_secondary	LODO	GSE115821	EcoNiche-Opt-WordUnsignedGraph	8	2	6	word_unsigned_graph	0.544351655080928	0.529421931808445	0.4807887659545349	0.5082203542071964	0.6433740425190014	GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6666666666666667	0.6666666666666666	0.5	0.25	0.0	0.4	1.0	0.0	0.25		0.3457822785092267	0.4072037778109538	1.0910738272062392	-1.9070534988123433	primary_recist	pan_cancer_without_secondary	LODO	GSE115821	EcoNiche-Opt-WordNoBioObjective	8	2	6	word_no_bio_objective	0.4794911938020484	0.5393744295421927	0.47358872818823894	0.537457264957265	0.5364448821388359	GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.7592592592592592	0.6786334036334036	0.5972222222222222	0.6190476190476191	0.2041241452319315	0.5	0.4444444444444444	0.75	0.5714285714285714	0.6428571428571429	0.21107254632409403	0.14100175255766595	4.220859560101776	-0.46766689538257245	primary_recist	pan_cancer_without_secondary	LODO	GSE136961	EcoNiche-Opt-ModulePrior	21	9	12	module_positive_composite	0.5401955214317908	0.616311273582655	0.5446066341493431	0.5832703809348546	0.6727051243368649	GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.537037037037037	0.5018466645917626	0.5	0.42857142857142855	0.0	0.6	1.0	0.0	0.42857142857142855		0.2810548890556612	0.24190247355071215	0.5056420330862034	-0.5373306638511942	primary_recist	pan_cancer_without_secondary	LODO	GSE136961	EcoNiche-Opt-WordFullGraph	21	9	12	word_full_graph	0.43267020429884934	0.5251261264320475	0.45840449283269785	0.5012673693265799	0.6611103505313874	GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6111111111111112	0.614750681417348	0.5	0.42857142857142855	0.0	0.6	1.0	0.0	0.42857142857142855		0.2631658332091738	0.19726865758547524	1.8488374812389687	-1.0685359650502468	primary_recist	pan_cancer_without_secondary	LODO	GSE136961	EcoNiche-Opt-WordNoInteraction	21	9	12	word_no_interaction	0.4136927789977369	0.5472652028770449	0.48063883067631463	0.5151923076923077	0.507957029752373	GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6018518518518519	0.5665325959443607	0.5277777777777778	0.47619047619047616	0.07856742013183861	0.5925925925925926	0.8888888888888888	0.16666666666666666	0.4444444444444444	0.6666666666666666	0.24250981926759285	0.053181298974318114	0.8946010938752836	-0.22651641077601742	primary_recist	pan_cancer_without_secondary	LODO	GSE136961	EcoNiche-Opt-WordUnsignedGraph	21	9	12	word_unsigned_graph	0.38603028787933596	0.5039564665962692	0.45417923183970393	0.45253357753357754	0.6075897651234348	GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.537037037037037	0.5018466645917626	0.5	0.42857142857142855	0.0	0.6	1.0	0.0	0.42857142857142855		0.2810548890556612	0.24190247355071215	0.5056420330862034	-0.5373306638511942	primary_recist	pan_cancer_without_secondary	LODO	GSE136961	EcoNiche-Opt-WordNoBioObjective	21	9	12	word_no_bio_objective	0.43267020429884934	0.5251261264320475	0.45840449283269785	0.5012673693265799	0.5103476892562441	GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6111111111111112	0.3305148068305963	0.4444444444444444	0.5833333333333334	-0.1111111111111111	0.16666666666666666	0.16666666666666666	0.7222222222222222	0.16666666666666666	0.7222222222222222	0.21394536748774554	0.16377132748186793	0.7090046666079436	-0.8588077352689861	primary_recist	pan_cancer_without_secondary	LODO	GSE140901	EcoNiche-Opt-ModulePrior	24	6	18	word_full_graph	0.46841941486832583	0.5360738118484829	0.5012944497930759	0.5297826552102869	0.6842949759907192	GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6111111111111112	0.3305148068305963	0.4444444444444444	0.5833333333333334	-0.1111111111111111	0.16666666666666666	0.16666666666666666	0.7222222222222222	0.16666666666666666	0.7222222222222222	0.21394536748774554	0.16377132748186793	0.7090046666079436	-0.8588077352689861	primary_recist	pan_cancer_without_secondary	LODO	GSE140901	EcoNiche-Opt-WordFullGraph	24	6	18	word_full_graph	0.46841941486832583	0.5360738118484829	0.5012944497930759	0.5297826552102869	0.6842949759907192	GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.7407407407407408	0.5194735819735821	0.5	0.75	0.0	0.0	0.0	1.0		0.75	0.20423332987152273	0.17816292919392546	3.680111051850183	-0.18196038232192135	primary_recist	pan_cancer_without_secondary	LODO	GSE140901	EcoNiche-Opt-WordNoInteraction	24	6	18	word_no_interaction	0.5869693001023647	0.5295118958161721	0.4903018785254497	0.5026022588522588	0.4935743393636497	GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4444444444444444	0.36850657082855226	0.3611111111111111	0.4583333333333333	-0.24845199749997662	0.13333333333333333	0.16666666666666666	0.5555555555555556	0.1111111111111111	0.6666666666666666	0.27665254400708145	0.2522418271416989	-0.35193862955058514	-1.1023981288608613	primary_recist	pan_cancer_without_secondary	LODO	GSE140901	EcoNiche-Opt-WordUnsignedGraph	24	6	18	word_unsigned_graph	0.5191239206956355	0.5324924933740723	0.48577939156191413	0.5012440337440338	0.6675345036506104	GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6111111111111112	0.3305148068305963	0.4444444444444444	0.5833333333333334	-0.1111111111111111	0.16666666666666666	0.16666666666666666	0.7222222222222222	0.16666666666666666	0.7222222222222222	0.21394536748774554	0.16377132748186793	0.7090046666079436	-0.8588077352689861	primary_recist	pan_cancer_without_secondary	LODO	GSE140901	EcoNiche-Opt-WordNoBioObjective	24	6	18	word_no_bio_objective	0.46841941486832583	0.5360738118484829	0.5012944497930759	0.5297826552102869	0.5318959784196242	GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4791666666666667	0.7074862637362638	0.625	0.5714285714285714	0.3535533905932738	0.4	0.25	1.0	1.0	0.5	0.3029039673663033	0.28162016710873744	0.21331685412578424	0.43934816941126686	primary_recist	pan_cancer_without_secondary	LODO	GSE145996	EcoNiche-Opt-ModulePrior	14	8	6	word_full_graph	0.45774030100351737	0.5684716411755886	0.44970496611613947	0.5033002925437137	0.7086186237071188	GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4791666666666667	0.7074862637362638	0.625	0.5714285714285714	0.3535533905932738	0.4	0.25	1.0	1.0	0.5	0.3029039673663033	0.28162016710873744	0.21331685412578424	0.43934816941126686	primary_recist	pan_cancer_without_secondary	LODO	GSE145996	EcoNiche-Opt-WordFullGraph	14	8	6	word_full_graph	0.45774030100351737	0.5684716411755886	0.44970496611613947	0.5033002925437137	0.7086186237071188	GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.45833333333333337	0.6689716533466533	0.5416666666666667	0.5	0.10050378152592121	0.36363636363636365	0.25	0.8333333333333334	0.6666666666666666	0.45454545454545453	0.29038122541713113	0.32988700175633173	0.31310499706718276	0.46455844089537407	primary_recist	pan_cancer_without_secondary	LODO	GSE145996	EcoNiche-Opt-WordNoInteraction	14	8	6	word_no_interaction	0.42154100214136664	0.6209082999115892	0.5108972687865725	0.5435637973137973	0.595978983921799	GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5416666666666667	0.6948232323232324	0.5416666666666667	0.5	0.10050378152592121	0.36363636363636365	0.25	0.8333333333333334	0.6666666666666666	0.45454545454545453	0.27037435730681963	0.27903832033341613	0.5280545336326569	0.5002561809274158	primary_recist	pan_cancer_without_secondary	LODO	GSE145996	EcoNiche-Opt-WordUnsignedGraph	14	8	6	word_unsigned_graph	0.498168351396406	0.518715789631908	0.44883553780822616	0.48822954822954817	0.6266563144529224	GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4791666666666667	0.7074862637362638	0.625	0.5714285714285714	0.3535533905932738	0.4	0.25	1.0	1.0	0.5	0.3029039673663033	0.28162016710873744	0.21331685412578424	0.43934816941126686	primary_recist	pan_cancer_without_secondary	LODO	GSE145996	EcoNiche-Opt-WordNoBioObjective	14	8	6	word_no_bio_objective	0.45774030100351737	0.5684716411755886	0.44970496611613947	0.5033002925437137	0.5695549006656969	GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4444444444444444	0.39492683242683246	0.5833333333333334	0.5238095238095238	0.2809757434745082	0.6428571428571429	1.0	0.16666666666666666	0.47368421052631576	1.0	0.3240746403341156	0.32504998133050256	-0.889645996411591	0.24883826757538557	primary_recist	pan_cancer_without_secondary	LODO	GSE168204	EcoNiche-Opt-ModulePrior	21	9	12	word_full_graph	0.49823485140130097	0.5992110278245146	0.5404051183907272	0.5257945526695527	0.719165464520652	GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4444444444444444	0.39492683242683246	0.5833333333333334	0.5238095238095238	0.2809757434745082	0.6428571428571429	1.0	0.16666666666666666	0.47368421052631576	1.0	0.3240746403341156	0.32504998133050256	-0.889645996411591	0.24883826757538557	primary_recist	pan_cancer_without_secondary	LODO	GSE168204	EcoNiche-Opt-WordFullGraph	21	9	12	word_full_graph	0.49823485140130097	0.5992110278245146	0.5404051183907272	0.5257945526695527	0.719165464520652	GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.39814814814814814	0.4170161232338735	0.5833333333333334	0.5238095238095238	0.2809757434745082	0.6428571428571429	1.0	0.16666666666666666	0.47368421052631576	1.0	0.33114017296394205	0.40438804438982356	-0.49576720264627344	0.06975883658539775	primary_recist	pan_cancer_without_secondary	LODO	GSE168204	EcoNiche-Opt-WordNoInteraction	21	9	12	word_no_interaction	0.4620461496376823	0.5852864862963547	0.5212999473058455	0.5200351037851039	0.5527617788414816	GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.32407407407407407	0.3526444778895759	0.5	0.42857142857142855	0.0	0.6	1.0	0.0	0.42857142857142855		0.3662464648965817	0.3399404836675269	-1.3595243735680995	0.7998219303975963	primary_recist	pan_cancer_without_secondary	LODO	GSE168204	EcoNiche-Opt-WordUnsignedGraph	21	9	12	word_unsigned_graph	0.40937953683655987	0.5591925223898908	0.520957950472041	0.45743159618159623	0.660691805204582	GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4444444444444444	0.39492683242683246	0.5833333333333334	0.5238095238095238	0.2809757434745082	0.6428571428571429	1.0	0.16666666666666666	0.47368421052631576	1.0	0.3240746403341156	0.32504998133050256	-0.889645996411591	0.24883826757538557	primary_recist	pan_cancer_without_secondary	LODO	GSE168204	EcoNiche-Opt-WordNoBioObjective	21	9	12	word_no_bio_objective	0.49823485140130097	0.5992110278245146	0.5404051183907272	0.5257945526695527	0.5686259360222011	GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.618923611111111	0.28227983447488203	0.6319444444444444	0.7159090909090909	0.22568727094826949	0.3902439024390244	0.5	0.7638888888888888	0.32	0.873015873015873	0.24164172542717263	0.3089056126427401	0.8507963667817617	-1.5174344186592958	primary_recist	pan_cancer_without_secondary	LODO	GSE176307	EcoNiche-Opt-ModulePrior	88	16	72	module_positive_composite	0.5199148174094366	0.6303448383974699	0.5842419910651951	0.5756491023596286	0.6883393930687111	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.49913194444444453	0.21145957147965713	0.5138888888888888	0.7613636363636364	0.03535810151892134	0.16	0.125	0.9027777777777778	0.2222222222222222	0.8227848101265823	0.22070384115049252	0.2433488590474895	0.029045545267124537	-1.4950074215853253	primary_recist	pan_cancer_without_secondary	LODO	GSE176307	EcoNiche-Opt-WordFullGraph	88	16	72	word_full_graph	0.5677471590814599	0.532550502616292	0.47543677701586373	0.5083699633699634	0.6471518717822492	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4670138888888889	0.21706111624680308	0.4930555555555556	0.8068181818181818	-0.050539869571926896	0.0	0.0	0.9861111111111112	0.0	0.8160919540229885	0.19842255113150079	0.22332910864530015	-0.3243029676194547	-1.6451127564803296	primary_recist	pan_cancer_without_secondary	LODO	GSE176307	EcoNiche-Opt-WordNoInteraction	88	16	72	word_no_interaction	0.5678804169040059	0.6071803795619585	0.57134427153511	0.5411935286935288	0.6275807940026361	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6458333333333334	0.3056334522747528	0.5173611111111112	0.8068181818181818	0.07380124046167462	0.10526315789473684	0.0625	0.9722222222222222	0.3333333333333333	0.8235294117647058	0.16794170975888575	0.1593955827625398	0.5116022976843234	-1.1210705723456522	primary_recist	pan_cancer_without_secondary	LODO	GSE176307	EcoNiche-Opt-WordUnsignedGraph	88	16	72	word_unsigned_graph	0.5549989017435378	0.5060119291040344	0.5126714708757512	0.49161478141741294	0.613387795232216	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.49913194444444453	0.21145957147965713	0.5138888888888888	0.7613636363636364	0.03535810151892134	0.16	0.125	0.9027777777777778	0.2222222222222222	0.8227848101265823	0.22070384115049252	0.2433488590474895	0.029045545267124537	-1.4950074215853253	primary_recist	pan_cancer_without_secondary	LODO	GSE176307	EcoNiche-Opt-WordNoBioObjective	88	16	72	word_no_bio_objective	0.5677471590814599	0.532550502616292	0.47543677701586373	0.5083699633699634	0.48597074513793187	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.35714285714285715	0.4992424242424242	0.39285714285714285	0.36363636363636365	-0.21428571428571427	0.36363636363636365	0.5	0.2857142857142857	0.2857142857142857	0.5	0.28668675662829174	0.341215835142581	-0.5275311036061892	-0.4666650261758692	primary_recist	pan_cancer_without_secondary	LODO	GSE67501	EcoNiche-Opt-ModulePrior	11	4	7	word_full_graph	0.47220742500301627	0.5722405099773522	0.5024670561141081	0.5094659507159507	0.708026235818232	GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
