endpoint	stratum	holdout	selected_model	model_name	feature	weight	weight_type	state	direction	training_abs_correlation	direction_stability	state_prior_seed	state_candidate_score	source_state	target_state	gene_a	gene_b	edge_class	generation	best_AUROC	best_AUPRC	best_ECE	backend
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CES5A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CGAS	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CLEC17A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CLYBL	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	COL1A1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	COL1A2	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	COL3A1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CPS1-IT1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CRHR1-IT1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CSF1R	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CTAGE6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CTD-2201E9	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CTD-3080P12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CTLA4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CXCL10	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CXCL11	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CXCL12	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CXCL13	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CXCL9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CXCR4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CYP3A7-CYP3AP1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CYP4F30P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	CYP4F62P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	DAK	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	DCDC2C	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	DHRS4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	DMD	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	DNAJC5G	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	DNM1P41	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	DUS2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	EFCAB1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	EFCAB4A	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	EMG1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	ENTREP1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	F8	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM101B	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM103A1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM109B	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM129B	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM138A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM151A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM175A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM196A	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM212B-AS1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM213B	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM26E	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM71D	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAM86B2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FANCA	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FAP	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FBXL17	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FBXO41	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FER1L4	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FLJ42351	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FLOT2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FN1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FOXD4L6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FTH1P18	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	FUK	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GALNT13-AS1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GBP7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GJA9	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GK3P	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GMDS-AS1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GNB5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GNLY	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GOLGA8DP	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GPR116	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GPR56	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GPX5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GRAMD3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GUCY1A3	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GUCY1B3	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GZMA	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	GZMB	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	H1-10-AS1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	H1F0	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HAVCR2	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HERC2P4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HIF1A-AS2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HIST1H4B	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HLA-A	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HLA-B	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HLA-C	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HLA-DRA	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HLA-DRB1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HNRNPUL2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HSF5	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HSPA1L	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	HTR6	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	IBA57-AS1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	IDO1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	IFNG	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	IL10	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	IL10RA	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	IL2	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	IMMP1L	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	INO80	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	IPO9-AS1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	ITGA3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	ITGAM	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	JHDM1D-AS1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	JMJD7	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	JMJD7-PLA2G4B	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	KBTBD4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	KIAA0100	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	KIAA1045	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	KIAA1462	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	KIAA1644	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	KLHDC4	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	KMT5A	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LAG3	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LECT1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LEMD1-AS1	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LEPRE1	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LEPREL2	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00277	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00305	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00381	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00423	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00441	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00478	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00492	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00540	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00587	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00609	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00658	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00945	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC00982	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC01013	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC01089	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC01099	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC01185	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC01232	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC01247	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC01258	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC01276	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC02860	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LINC03041	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100101148	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100129046	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100129973	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100130539	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100130700	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100287632	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100303749	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100499489	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100506299	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100506713	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100507387	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100507564	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100507577	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100507600	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100631378	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100652824	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100996291	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC100996635	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101926895	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927027	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927053	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927112	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927129	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927196	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927204	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927229	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927310	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927356	-1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927391	1.0	word_response_direction																
primary_recist	melanoma_core_high_evidence	PRJEB23709_PD1_PRE	word_no_interaction	EcoNiche-Opt-HeuristicEcology	LOC101927550	1.0	word_response_direction																
