AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.5722222222222222	0.5179635609458979	0.5111111111111111	0.47692307692307695	0.020813018035148755	0.41379310344827586	0.6	0.4222222222222222	0.3157894736842105	0.7037037037037037	0.3224779308647293	0.3296866452164665	0.1269190129795419	-0.8228593398790419	primary_recist	pan_cancer_without_secondary	LODO	GSE93157	EcoNiche-Opt-ModulePriorFixed	65	20	45	fixed_score	0.4214619613084597					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PRJEB23709_PD1_PRE
0.8755980861244019	0.8331876911765292	0.8528708133971292	0.8536585365853658	0.7057416267942583	0.8421052631578947	0.8421052631578947	0.8636363636363636	0.8421052631578947	0.8636363636363636	0.1463994372895915	0.2213819619490431	0.7739163054922703	-0.12331167315888543	primary_recist	pan_cancer_without_secondary	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed	41	19	22	fixed_score	0.4314298143674983					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157
0.7500000000000001	0.5	0.75	0.625	0.4472135954999579	0.5714285714285714	1.0	0.5	0.4	1.0	0.24582274370069823	0.3473558895730136	0.5085868534947144	-1.1601012833900752	primary_recist	pan_cancer_without_secondary	LODO	GSE115821	IFNG	8	2	6	fixed_score	0.38213045921034566					GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.7592592592592593	0.7515618640618642	0.6527777777777778	0.6190476190476191	0.3347193406976015	0.6666666666666666	0.8888888888888888	0.4166666666666667	0.5333333333333333	0.8333333333333334	0.19777147072597018	0.22541201677979547	1.3534233687637214	-0.5014178098467948	primary_recist	pan_cancer_without_secondary	LODO	GSE136961	IFNG	21	9	12	fixed_score	0.37932383710451173					GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.8055555555555556	0.5697450697450697	0.8055555555555556	0.7083333333333334	0.5310850045437944	0.631578947368421	1.0	0.6111111111111112	0.46153846153846156	1.0	0.20698560659029278	0.2504700619396681	1.4134440000786697	-1.5372021147938937	primary_recist	pan_cancer_without_secondary	LODO	GSE140901	IFNG	24	6	18	fixed_score	0.4177465743842004					GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.41666666666666663	0.6492521367521367	0.35416666666666663	0.35714285714285715	-0.28867513459481287	0.4	0.375	0.3333333333333333	0.42857142857142855	0.2857142857142857	0.30489124336217144	0.2428385045284469	-0.015320410563705651	0.2876598047306114	primary_recist	pan_cancer_without_secondary	LODO	GSE145996	IFNG	14	8	6	fixed_score	0.4191873852031621					GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.46296296296296297	0.43322048322048323	0.48611111111111116	0.47619047619047616	-0.027777777777777776	0.47619047619047616	0.5555555555555556	0.4166666666666667	0.4166666666666667	0.5555555555555556	0.306671178830195	0.269090132065823	-0.12144018398328017	-0.28872617971066394	primary_recist	pan_cancer_without_secondary	LODO	GSE168204	IFNG	21	9	12	fixed_score	0.41632612881557296					GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6770833333333334	0.29430460016025195	0.5763888888888888	0.7045454545454546	0.13608276348795434	0.3157894736842105	0.375	0.7777777777777778	0.2727272727272727	0.8484848484848485	0.24866685928690108	0.3027560301606274	0.43612063018036173	-1.5642671538340625	primary_recist	pan_cancer_without_secondary	LODO	GSE176307	IFNG	88	16	72	fixed_score	0.6428796927167535					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4642857142857143	0.5262896825396826	0.39285714285714285	0.36363636363636365	-0.21428571428571427	0.36363636363636365	0.5	0.2857142857142857	0.2857142857142857	0.5	0.30224366076428977	0.4599441057090293	0.05751855825043175	-0.5600738769894316	primary_recist	pan_cancer_without_secondary	LODO	GSE67501	IFNG	11	4	7	fixed_score	0.38167528977271004					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.510989010989011	0.5374488389882454	0.5164835164835164	0.5185185185185185	0.033149677206589796	0.5517241379310345	0.5714285714285714	0.46153846153846156	0.5333333333333333	0.5	0.2966811645497343	0.19221788633288597	-0.04263475853613909	0.07413659865158102	primary_recist	pan_cancer_without_secondary	LODO	GSE78220	IFNG	27	14	13	fixed_score	0.4169817190780164					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6102564102564103	0.36229801620676305	0.5294871794871795	0.42857142857142855	0.0499339684647285	0.3333333333333333	0.7	0.358974358974359	0.21875	0.8235294117647058	0.2696007530618479	0.3154597757751346	0.44555241721203787	-1.418406747751206	primary_recist	pan_cancer_without_secondary	LODO	GSE91061	IFNG	49	10	39	fixed_score	0.3789795335823752					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PRJEB23709_PD1_PRE
0.5644444444444444	0.47421449127702736	0.5055555555555555	0.4307692307692308	0.011111111111111112	0.4307692307692308	0.7	0.3111111111111111	0.3111111111111111	0.7	0.2706940809884545	0.2632743873912342	0.2556107124684557	-0.8232392687439234	primary_recist	pan_cancer_without_secondary	LODO	GSE93157	IFNG	65	20	45	fixed_score	0.37552649691225076					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PRJEB23709_PD1_PRE
0.8492822966507176	0.8070591121532136	0.7177033492822966	0.7317073170731707	0.47719251741261215	0.6451612903225806	0.5263157894736842	0.9090909090909091	0.8333333333333334	0.6896551724137931	0.16380063106551004	0.15969679821901384	1.649924936838622	-0.1696127007739159	primary_recist	pan_cancer_without_secondary	LODO	PRJEB23709_PD1_PRE	IFNG	41	19	22	fixed_score	0.6319230140986605					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157
0.16666666666666663	0.22619047619047616	0.16666666666666666	0.25	-0.5773502691896258	0.0	0.0	0.3333333333333333	0.0	0.5	0.3574368057178996	0.5629285039782154	-0.6968388955797794	-1.211416075784577	primary_recist	pan_cancer_without_secondary	LODO	GSE115821	IPRES	8	2	6	fixed_score	0.4857997761749663					GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.3148148148148149	0.3597068146087754	0.2777777777777778	0.2857142857142857	-0.4403855060505442	0.21052631578947367	0.2222222222222222	0.3333333333333333	0.2	0.36363636363636365	0.3836638908273274	0.4522556684471106	-1.0108759487547267	-0.3879507384306355	primary_recist	pan_cancer_without_secondary	LODO	GSE136961	IPRES	21	9	12	fixed_score	0.48581708693145326					GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.2685185185185185	0.22184696342305038	0.3888888888888889	0.5	-0.2041241452319315	0.14285714285714285	0.16666666666666666	0.6111111111111112	0.125	0.6875	0.3154437277224889	0.3491617372121616	-0.6363502520642674	-1.1962501442184468	primary_recist	pan_cancer_without_secondary	LODO	GSE140901	IPRES	24	6	18	fixed_score	0.4478782173343834					GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.625	0.7387362637362638	0.5	0.5714285714285714	0.0	0.7272727272727273	1.0	0.0	0.5714285714285714		0.2346496980283938	0.26461095665181933	0.6281989454885814	0.3241552889735655	primary_recist	pan_cancer_without_secondary	LODO	GSE145996	IPRES	14	8	6	fixed_score	0.17313740263364774					GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.20370370370370372	0.3173531352452921	0.3472222222222222	0.3333333333333333	-0.31137618438976383	0.36363636363636365	0.4444444444444444	0.25	0.3076923076923077	0.375	0.3868952720772539	0.34752511168661804	-1.2755334311277082	-0.39279607649104054	primary_recist	pan_cancer_without_secondary	LODO	GSE168204	IPRES	21	9	12	fixed_score	0.46791367909746967					GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5885416666666666	0.330837166158174	0.5833333333333333	0.5568181818181818	0.1285980859121099	0.3389830508474576	0.625	0.5416666666666666	0.23255813953488372	0.8666666666666667	0.2750278389400946	0.3156154570588293	0.3033468822753339	-1.5331634036731367	primary_recist	pan_cancer_without_secondary	LODO	GSE176307	IPRES	88	16	72	fixed_score	0.48583439768794007					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.32142857142857145	0.32767857142857143	0.4107142857142857	0.45454545454545453	-0.17857142857142858	0.25	0.25	0.5714285714285714	0.25	0.5714285714285714	0.34869847790521685	0.2699735926132629	-0.7866430138059027	-0.6583745155439589	primary_recist	pan_cancer_without_secondary	LODO	GSE67501	IPRES	11	4	7	fixed_score	0.48852871208096277					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.7527472527472527	0.803599198420627	0.7005494505494505	0.7037037037037037	0.4078785175942527	0.7333333333333333	0.7857142857142857	0.6153846153846154	0.6875	0.7272727272727273	0.20157487691528142	0.11668357990418274	1.011888926876875	0.08235290545034116	primary_recist	pan_cancer_without_secondary	LODO	GSE78220	IPRES	27	14	13	fixed_score	0.46791367909746967					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4948717948717949	0.2537692702289013	0.4807692307692308	0.46938775510204084	-0.03106049434950955	0.2777777777777778	0.5	0.46153846153846156	0.19230769230769232	0.782608695652174	0.2992518783112473	0.3394012579111751	-0.02086805073750401	-1.360929402374976	primary_recist	pan_cancer_without_secondary	LODO	GSE91061	IPRES	49	10	39	fixed_score	0.47262522081750474					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PRJEB23709_PD1_PRE
0.47	0.3044890529960482	0.5305555555555556	0.5230769230769231	0.0564169333655275	0.41509433962264153	0.55	0.5111111111111111	0.3333333333333333	0.71875	0.29421793201043356	0.25409431528748594	-0.1482555293276347	-0.815266502308955	primary_recist	pan_cancer_without_secondary	LODO	GSE93157	IPRES	65	20	45	fixed_score	0.48145653014135426					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PRJEB23709_PD1_PRE
0.5	0.47760371714985095	0.618421052631579	0.6097560975609756	0.24211241408203665	0.6363636363636364	0.7368421052631579	0.5	0.56	0.6875	0.2876214164531731	0.2583354744584115	0.09736660102452684	-0.14694328986182256	primary_recist	pan_cancer_without_secondary	LODO	PRJEB23709_PD1_PRE	IPRES	41	19	22	fixed_score	0.4634466890198284					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157
0.9166666666666667	0.8333333333333333	0.9166666666666667	0.875	0.7453559924999299	0.8	1.0	0.8333333333333334	0.6666666666666666	1.0	0.17792743507080597	0.34332133659075986	1.4377835666624184	-1.5288811842456451	primary_recist	pan_cancer_without_secondary	LODO	GSE115821	PDCD1LG2	8	2	6	fixed_score	0.5190028310598067					GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.7037037037037037	0.6020061728395062	0.6527777777777778	0.6190476190476191	0.3347193406976015	0.6666666666666666	0.8888888888888888	0.4166666666666667	0.5333333333333333	0.8333333333333334	0.20728240998667244	0.15113863099218366	1.3412488690155806	-0.530357707359544	primary_recist	pan_cancer_without_secondary	LODO	GSE136961	PDCD1LG2	21	9	12	fixed_score	0.49597093638993267					GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6574074074074074	0.5490079365079364	0.5277777777777778	0.5416666666666666	0.04828045495852676	0.35294117647058826	0.5	0.5555555555555556	0.2727272727272727	0.7692307692307693	0.24183637193119956	0.29814139495432873	0.7761315774221274	-1.2359568561329115	primary_recist	pan_cancer_without_secondary	LODO	GSE140901	PDCD1LG2	24	6	18	fixed_score	0.5147779487277281					GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5833333333333334	0.7078869047619047	0.6666666666666667	0.6428571428571429	0.34426518632954817	0.6153846153846154	0.5	0.8333333333333334	0.8	0.5555555555555556	0.24816138228233633	0.31587020426184975	0.5726622055879511	0.33018127973049277	primary_recist	pan_cancer_without_secondary	LODO	GSE145996	PDCD1LG2	14	8	6	fixed_score	0.4508976256166016					GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.537037037037037	0.4865495672771215	0.41666666666666663	0.42857142857142855	-0.16666666666666666	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	0.5	0.2808644842451392	0.21116753467769772	0.1511151786283939	-0.2892601429029566	primary_recist	pan_cancer_without_secondary	LODO	GSE168204	PDCD1LG2	21	9	12	fixed_score	0.5164605042639944					GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5807291666666666	0.31022727272727274	0.5	0.18181818181818182	0.0	0.3076923076923077	1.0	0.0	0.18181818181818182		0.22322733695974586	0.2921032532928667	0.5995249514644022	-1.5475343360232594	primary_recist	pan_cancer_without_secondary	LODO	GSE176307	PDCD1LG2	88	16	72	fixed_score	0.42787125422410094					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6071428571428572	0.5861111111111111	0.6607142857142857	0.6363636363636364	0.3105295017040594	0.6	0.75	0.5714285714285714	0.5	0.8	0.25355160772483887	0.4132628076069335	0.5303868812685305	-0.5981511665929419	primary_recist	pan_cancer_without_secondary	LODO	GSE67501	PDCD1LG2	11	4	7	fixed_score	0.5144289574486236					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.46153846153846156	0.4846665848075622	0.44780219780219777	0.4444444444444444	-0.10616016211357263	0.4	0.35714285714285715	0.5384615384615384	0.45454545454545453	0.4375	0.31167931218932654	0.22831736939231637	-0.2406708597502211	0.07424011117369435	primary_recist	pan_cancer_without_secondary	LODO	GSE78220	PDCD1LG2	27	14	13	fixed_score	0.5170336851036917					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5717948717948718	0.34565597571540496	0.5064102564102564	0.5102040816326531	0.010336227882434037	0.29411764705882354	0.5	0.5128205128205128	0.20833333333333334	0.8	0.28163218631733916	0.3025107663043654	0.2550272731776755	-1.3795972261184755	primary_recist	pan_cancer_without_secondary	LODO	GSE91061	PDCD1LG2	49	10	39	fixed_score	0.5065153870925498					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PRJEB23709_PD1_PRE
0.5722222222222223	0.4535776882792382	0.5361111111111111	0.49230769230769234	0.06804138174397717	0.4406779661016949	0.65	0.4222222222222222	0.3333333333333333	0.7307692307692307	0.27934276335847824	0.27100802591868234	0.17872016560712514	-0.8172321220042655	primary_recist	pan_cancer_without_secondary	LODO	GSE93157	PDCD1LG2	65	20	45	fixed_score	0.4645907894249587					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PRJEB23709_PD1_PRE
0.7392344497607655	0.6936006004351252	0.6375598086124402	0.6341463414634146	0.2751196172248804	0.6341463414634146	0.6842105263157895	0.5909090909090909	0.5909090909090909	0.6842105263157895	0.2079778497510632	0.11683450638172393	1.072234992745312	-0.16249549950554965	primary_recist	pan_cancer_without_secondary	LODO	PRJEB23709_PD1_PRE	PDCD1LG2	41	19	22	fixed_score	0.5035865494173822					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157
0.6666666666666667	0.45	0.5	0.5	0.0	0.3333333333333333	0.5	0.5	0.25	0.75	0.2767519938298637	0.3304397876274086	0.16955020439520588	-1.105739298812189	primary_recist	pan_cancer_without_secondary	LODO	GSE115821	TIDE_dysfunction	8	2	6	fixed_score	0.39803808315172234					GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.75	0.7561914936914937	0.7083333333333334	0.6666666666666666	0.4841229182759271	0.72	1.0	0.4166666666666667	0.5625	1.0	0.19387300354050135	0.19836720475783567	1.5728803720738747	-0.5523153219977875	primary_recist	pan_cancer_without_secondary	LODO	GSE136961	TIDE_dysfunction	21	9	12	fixed_score	0.42246098447334235					GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.8055555555555555	0.7145927601809954	0.6666666666666667	0.5833333333333334	0.29277002188455997	0.5	0.8333333333333334	0.5	0.35714285714285715	0.9	0.19151835759699676	0.2543729308887821	1.4623029743571454	-1.4327782916274532	primary_recist	pan_cancer_without_secondary	LODO	GSE140901	TIDE_dysfunction	24	6	18	fixed_score	0.39759185388906404					GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5625	0.7141369047619047	0.5	0.5	0.0	0.5333333333333333	0.5	0.5	0.5714285714285714	0.42857142857142855	0.25812222928831574	0.26574873382056063	0.4743556421091657	0.31417577112834094	primary_recist	pan_cancer_without_secondary	LODO	GSE145996	TIDE_dysfunction	14	8	6	fixed_score	0.39838227958849126					GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.42592592592592593	0.4115181115181115	0.38888888888888884	0.38095238095238093	-0.2222222222222222	0.38095238095238093	0.4444444444444444	0.3333333333333333	0.3333333333333333	0.4444444444444444	0.32292871036643644	0.3700201025553145	-0.2817510573001858	-0.29392176603564957	primary_recist	pan_cancer_without_secondary	LODO	GSE168204	TIDE_dysfunction	21	9	12	fixed_score	0.39799111360728046					GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6705729166666666	0.3091843358847035	0.5381944444444444	0.7613636363636364	0.0890870806374748	0.2222222222222222	0.1875	0.8888888888888888	0.2727272727272727	0.8311688311688312	0.2343434725228085	0.31167670436861306	0.3767936545996339	-1.547724572662793	primary_recist	pan_cancer_without_secondary	LODO	GSE176307	TIDE_dysfunction	88	16	72	fixed_score	0.6713589713648109					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6071428571428572	0.69375	0.39285714285714285	0.36363636363636365	-0.21428571428571427	0.36363636363636365	0.5	0.2857142857142857	0.2857142857142857	0.5	0.24295333369707406	0.38317473490562787	0.5919810659069744	-0.5966052620284646	primary_recist	pan_cancer_without_secondary	LODO	GSE67501	TIDE_dysfunction	11	4	7	fixed_score	0.39729862565775437					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5054945054945055	0.5301352252836542	0.4862637362637363	0.48148148148148145	-0.02842561369430512	0.4166666666666667	0.35714285714285715	0.6153846153846154	0.5	0.47058823529411764	0.2999548078226442	0.2959394422682456	-0.10115963127418932	0.07422961162508371	primary_recist	pan_cancer_without_secondary	LODO	GSE78220	TIDE_dysfunction	27	14	13	fixed_score	0.5280515345426146					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6512820512820513	0.4783725718725719	0.5576923076923077	0.5918367346938775	0.0946163550445155	0.3333333333333333	0.5	0.6153846153846154	0.25	0.8275862068965517	0.255010303297202	0.2926091600355944	0.6318011201077683	-1.4754118887365568	primary_recist	pan_cancer_without_secondary	LODO	GSE91061	TIDE_dysfunction	49	10	39	fixed_score	0.5231944164763841					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PRJEB23709_PD1_PRE
0.568888888888889	0.506006895196117	0.5166666666666666	0.4461538461538462	0.03289758474798845	0.4375	0.7	0.3333333333333333	0.3181818181818182	0.7142857142857143	0.2747513636013876	0.25195225698462925	0.23663794484136136	-0.821792418869455	primary_recist	pan_cancer_without_secondary	LODO	GSE93157	TIDE_dysfunction	65	20	45	fixed_score	0.40870164932562575					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PRJEB23709_PD1_PRE
0.80622009569378	0.777071600351501	0.7392344497607655	0.7317073170731707	0.4842969937928884	0.7441860465116279	0.8421052631578947	0.6363636363636364	0.6666666666666666	0.8235294117647058	0.18638481404017884	0.15185770949481397	1.299091469300085	-0.10626228239340658	primary_recist	pan_cancer_without_secondary	LODO	PRJEB23709_PD1_PRE	TIDE_dysfunction	41	19	22	fixed_score	0.3963211982200554					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157
0.3333333333333333	0.26785714285714285	0.5833333333333334	0.375	0.2182178902359924	0.4444444444444444	1.0	0.16666666666666666	0.2857142857142857	1.0	0.32761316570461285	0.32118620806782133	-0.38240734393806697	-1.1349035974551185	primary_recist	pan_cancer_without_secondary	LODO	GSE115821	TIDE_exclusion	8	2	6	fixed_score	0.17859606953514323					GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.2037037037037037	0.32424887108839634	0.4861111111111111	0.42857142857142855	-0.046829290579084706	0.5714285714285714	0.8888888888888888	0.08333333333333333	0.42105263157894735	0.5	0.40294692175199326	0.47780210825359504	-1.579457975664299	-0.43359918607808123	primary_recist	pan_cancer_without_secondary	LODO	GSE136961	TIDE_exclusion	21	9	12	fixed_score	0.17884993278270103					GSE115821,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.17592592592592593	0.17990204240204238	0.5277777777777778	0.2916666666666667	0.12038585308576921	0.41379310344827586	1.0	0.05555555555555555	0.2608695652173913	1.0	0.38262451412340415	0.4392428853640211	-1.4631046137622734	-1.5710579944514578	primary_recist	pan_cancer_without_secondary	LODO	GSE140901	TIDE_exclusion	24	6	18	fixed_score	0.17787192144956376					GSE115821,GSE136961,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5	0.6059794372294373	0.5	0.5714285714285714	0.0	0.7272727272727273	1.0	0.0	0.5714285714285714		0.2920306900301637	0.285759520120491	-0.09667236987242783	0.28825542657705167	primary_recist	pan_cancer_without_secondary	LODO	GSE145996	TIDE_exclusion	14	8	6	fixed_score	0.17729746195025514					GSE115821,GSE136961,GSE140901,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.3148148148148148	0.3537501160308178	0.4305555555555556	0.38095238095238093	-0.19641855032959651	0.5185185185185185	0.7777777777777778	0.08333333333333333	0.3888888888888889	0.3333333333333333	0.3679271200442003	0.32629133114920844	-0.7097212415963783	-0.32676850370779564	primary_recist	pan_cancer_without_secondary	LODO	GSE168204	TIDE_exclusion	21	9	12	fixed_score	0.22241219209212404					GSE115821,GSE136961,GSE140901,GSE145996,GSE176307,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.5755208333333333	0.23747319793015925	0.5416666666666666	0.25	0.12751534261266764	0.32653061224489793	1.0	0.08333333333333333	0.1951219512195122	1.0	0.2779819952120645	0.3187785075405925	0.3154361789087621	-1.5354645723339064	primary_recist	pan_cancer_without_secondary	LODO	GSE176307	TIDE_exclusion	88	16	72	fixed_score	0.17932139309959405					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE67501,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.28571428571428575	0.31666666666666665	0.5714285714285714	0.45454545454545453	0.23904572186687872	0.5714285714285714	1.0	0.14285714285714285	0.4	1.0	0.36506011395900034	0.3519070931187294	-0.7025353478574695	-0.6236301628602507	primary_recist	pan_cancer_without_secondary	LODO	GSE67501	TIDE_exclusion	11	4	7	fixed_score	0.17846029176909708					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE78220,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.6923076923076923	0.7444006071568182	0.5384615384615384	0.5555555555555556	0.20351933162035313	0.7	1.0	0.07692307692307693	0.5384615384615384	1.0	0.22797171802345456	0.16597827613670726	0.7209448628689383	0.08481890854012547	primary_recist	pan_cancer_without_secondary	LODO	GSE78220	TIDE_exclusion	27	14	13	fixed_score	0.17773614368351762					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE91061,GSE93157,PRJEB23709_PD1_PRE
0.4615384615384615	0.19521690119892943	0.5256410256410257	0.24489795918367346	0.10445609001327771	0.3508771929824561	1.0	0.05128205128205128	0.2127659574468085	1.0	0.3067733810569998	0.2942063459686146	-0.15758574362928168	-1.36800426265775	primary_recist	pan_cancer_without_secondary	LODO	GSE91061	TIDE_exclusion	49	10	39	fixed_score	0.17762531401518328					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE93157,PRJEB23709_PD1_PRE
0.41555555555555557	0.281873626750767	0.5111111111111111	0.3230769230769231	0.08333333333333333	0.47619047619047616	1.0	0.022222222222222223	0.3125	1.0	0.30181576353840767	0.23152135858504466	-0.19095355932906816	-0.8181503037180968	primary_recist	pan_cancer_without_secondary	LODO	GSE93157	TIDE_exclusion	65	20	45	fixed_score	0.17569117213749746					GSE115821,GSE136961,GSE140901,GSE145996,GSE168204,GSE176307,GSE67501,GSE78220,GSE91061,PRJEB23709_PD1_PRE
