endpoint	stratum	holdout	candidate	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	inner_mean_ECE	inner_sd_AUROC	performance_score	selection_score	bio_cell_specificity	bio_pathway	bio_network	bio_lr	bio_direction_stability	penalty_size	penalty_batch	penalty_leakage	penalty_redundancy	penalty_therapy_confounding	bio_bonus	bio_penalty	bio_objective_delta
clinical_benefit	pan_cancer_response_all	GSE145996	module_prior_composite	0.6261043223421037	0.6368762822971926	0.5936551955638228	0.18232586609080684	0.13589643110123464	0.6876308962351544	0.6876308962351544													
clinical_benefit	pan_cancer_response_all	GSE145996	module_positive_composite	0.6371594452303943	0.638984989631352	0.5584551026565483	0.17112740118080988	0.10704628787262122	0.6970314498447893	0.6970314498447893													
clinical_benefit	pan_cancer_response_all	GSE145996	word_full_graph	0.6208079216356757	0.6336247850388925	0.5955998490667469	0.3178345033773964	0.13795046806692207	0.5972999830528317	0.7418464479009126	0.9255527210884353	0.8928571428571429	0.9107142857142857	0.9047619047619048	0.733809410928055	0.2878787878787879	0.3236601900966393	0.0	0.7246143472076642	0.457943099266115	0.24108230389465254	0.09653583904657162	0.14454646484808092
clinical_benefit	pan_cancer_response_all	GSE145996	word_no_interaction	0.6199599243170901	0.6330741992567847	0.5955998490667469	0.3160551905633859	0.13704327139473207	0.597117422414232	0.5854978318889458	0.9255527210884353	0.0	0.0	0.0	0.733809410928055	0.2878787878787879	0.7552071102254918	0.0	0.7246143472076642	0.7241224678606281	0.13274897056131924	0.1443685610866055	-0.011619590525286272
clinical_benefit	pan_cancer_response_all	GSE145996	word_unsigned_graph	0.6340377899740143	0.6384119780363058	0.6036234745111868	0.34375468556460653	0.13533290439514556	0.6088305064709404	0.7511943614334211	0.9255527210884353	0.8928571428571429	0.9107142857142857	0.9047619047619048	0.733809410928055	0.2878787878787879	0.3624360273308541	0.0	0.6912646718992757	0.4729036327117632	0.24108230389465254	0.0987184489321718	0.14236385496248075
clinical_benefit	pan_cancer_response_all	GSE145996	word_no_bio_objective	0.6225966277989777	0.6339607054130549	0.6011114942842745	0.31678390236954396	0.13294205117783478	0.6020596621101479	0.6020596621101479	0.9255527210884353	0.8928571428571429	0.9107142857142857	0.9047619047619048	0.733809410928055	0.2878787878787879	0.3236601900966393	0.0	0.7246143472076642	0.457943099266115	0.24108230389465254	0.09653583904657162	0.14454646484808092
clinical_benefit	pan_cancer_response_all	GSE145996	module_logistic_l1_C0.05	0.6423737625419634	0.6509015919990578	0.5853033421541023	0.18954966071728646	0.11338545360929862	0.7041840092496214	0.7041840092496214													
clinical_benefit	pan_cancer_response_all	GSE145996	module_logistic_l1_C0.25	0.6333825426253326	0.6505595381121636	0.607017564029977	0.19799845290988113	0.13938051098471288	0.6962613977324396	0.6962613977324396													
clinical_benefit	pan_cancer_response_all	GSE145996	module_logistic_l1_C1	0.6351380323801341	0.6450602890088585	0.6065637422416442	0.18664844413987916	0.16800541112425935	0.6977192339426592	0.6977192339426592													
clinical_benefit	pan_cancer_response_all	GSE145996	module_logistic_l2_C0.05	0.6316336298777601	0.6445641343927845	0.6238304147082054	0.1858063327288303	0.1605589998633747	0.6950533573328096	0.6950533573328096													
clinical_benefit	pan_cancer_response_all	GSE145996	module_logistic_l2_C0.25	0.637996228278843	0.6463384155028167	0.6001738203834949	0.19692170989455512	0.1691916414123686	0.7003218400731585	0.7003218400731585													
clinical_benefit	pan_cancer_response_all	GSE145996	module_logistic_l2_C1	0.642744675847588	0.6625613753302364	0.596613186512055	0.20401986524209798	0.1736235050489005	0.7057034039397025	0.7057034039397025													
clinical_benefit	pan_cancer_response_all	GSE165252	module_prior_composite	0.6117880830258644	0.6493750637863587	0.5555802092564932	0.16970793682954396	0.12533805575541115	0.672035846678007	0.672035846678007													
clinical_benefit	pan_cancer_response_all	GSE165252	module_positive_composite	0.6204927785637276	0.6492648367324662	0.5391806317179518	0.16869671252812177	0.09385449926756673	0.6799150519862486	0.6799150519862486													
clinical_benefit	pan_cancer_response_all	GSE165252	word_full_graph	0.6049754250863064	0.6444825202651955	0.5808554712899148	0.3384537319227849	0.12423012430742336	0.5855833287351923	0.7241111648384935	0.9188066893424036	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.7202402117656356	0.2878787878787879	0.338414064646268	0.0	0.7078803404825076	0.49608196929679726	0.23731422827911935	0.0987863921758182	0.13852783610330116
clinical_benefit	pan_cancer_response_all	GSE165252	word_no_interaction	0.6041911015521305	0.6439783498595053	0.5814210821496432	0.3365643012369279	0.1232726526005844	0.5855390191597317	0.5658403272490442	0.9188066893424036	0.0	0.0	0.0	0.7202402117656356	0.2878787878787879	0.7896328175079587	0.0	0.7078803404825076	0.8148530011883413	0.13112375208864313	0.15082244399933067	-0.019698691910687544
clinical_benefit	pan_cancer_response_all	GSE165252	word_unsigned_graph	0.6189236532689685	0.6490126934652511	0.5807663822351982	0.3434233117269814	0.11932631620345617	0.6016865868664782	0.7404279578116684	0.9188066893424036	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.7202402117656356	0.2878787878787879	0.35111440071364625	0.0	0.6765222933747151	0.5028487818590042	0.23731422827911935	0.09857285733392919	0.13874137094519018
clinical_benefit	pan_cancer_response_all	GSE165252	word_no_bio_objective	0.6089329908876165	0.6473028423159325	0.5836174935421918	0.3248447550140847	0.11920547367668975	0.5945146997058618	0.5945146997058618	0.9188066893424036	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.7202402117656356	0.2878787878787879	0.338414064646268	0.0	0.7078803404825076	0.49608196929679726	0.23731422827911935	0.0987863921758182	0.13852783610330116
clinical_benefit	pan_cancer_response_all	GSE165252	module_logistic_l1_C0.05	0.6205602485381807	0.6581498049039762	0.5633392286813681	0.17025265904452846	0.09960958212812646	0.6816347002174479	0.6816347002174479													
clinical_benefit	pan_cancer_response_all	GSE165252	module_logistic_l1_C0.25	0.6100491253689019	0.6529791119957545	0.5839783500106959	0.1749817731230087	0.11388759408239411	0.6718969984692245	0.6718969984692245													
clinical_benefit	pan_cancer_response_all	GSE165252	module_logistic_l1_C1	0.5997225889486686	0.6421139384489964	0.5900230109114186	0.18979939325836515	0.1414141565134283	0.6613294364166893	0.6613294364166893													
clinical_benefit	pan_cancer_response_all	GSE165252	module_logistic_l2_C0.05	0.5888268198092834	0.6367463152281128	0.5681250856280198	0.17787028129812654	0.13445192899773575	0.64907038985209	0.64907038985209													
clinical_benefit	pan_cancer_response_all	GSE165252	module_logistic_l2_C0.25	0.599162868206481	0.6410061120961801	0.5813525147409224	0.19170929544199702	0.14783174379821853	0.6602807995483362	0.6602807995483362													
clinical_benefit	pan_cancer_response_all	GSE165252	module_logistic_l2_C1	0.5944834312001993	0.6356078470890327	0.5839715333716042	0.18845844758865601	0.14919925942312198	0.6554624002232311	0.6554624002232311													
clinical_benefit	pan_cancer_response_all	GSE168204	module_prior_composite	0.643340789578571	0.6701512843246754	0.5990276009362282	0.17837827207099666	0.11905742884796922	0.7067997338416162	0.7067997338416162													
clinical_benefit	pan_cancer_response_all	GSE168204	module_positive_composite	0.649837507908457	0.6705676906075594	0.5544883422927291	0.18294514173858117	0.09091986785140933	0.7110903095534714	0.7110903095534714													
clinical_benefit	pan_cancer_response_all	GSE168204	word_full_graph	0.6398565933807686	0.6678740518125668	0.621910927626701	0.31980314442784397	0.12101667995653628	0.6292607333009157	0.7676449881557734	0.9174839380196522	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.7309042181923538	0.2878787878787879	0.3351697271782423	0.0	0.6956078213520709	0.5313630615112912	0.23806152868743669	0.09967727383257902	0.13838425485485767
clinical_benefit	pan_cancer_response_all	GSE168204	word_no_interaction	0.6388136196413736	0.6672773491860136	0.6224936782094516	0.3197771127904075	0.12034701726538292	0.628525962919195	0.6083580693649813	0.9174839380196522	0.0	0.0	0.0	0.7309042181923538	0.2878787878787879	0.782062696749232	0.0	0.6956078213520709	0.8635677545696142	0.1318710524969605	0.15203894605117432	-0.020167893554213834
clinical_benefit	pan_cancer_response_all	GSE168204	word_unsigned_graph	0.6388653407014451	0.6675439208839132	0.623968922448608	0.31585711746110723	0.122017169000986	0.6284310267926078	0.7680886381457072	0.9174839380196522	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.7309042181923538	0.2878787878787879	0.3488301049641138	0.0	0.6752986450523906	0.5043485033887436	0.23806152868743669	0.09840391733433732	0.13965761135309937
clinical_benefit	pan_cancer_response_all	GSE168204	word_no_bio_objective	0.6433282661653342	0.6678091321480417	0.6252800010085622	0.31493902779122485	0.11599907328120791	0.6361327886212788	0.6361327886212788	0.9174839380196522	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.7309042181923538	0.2878787878787879	0.3351697271782423	0.0	0.6956078213520709	0.5313630615112912	0.23806152868743669	0.09967727383257902	0.13838425485485767
clinical_benefit	pan_cancer_response_all	GSE168204	module_logistic_l1_C0.05	0.6574401626481445	0.6865752943658443	0.597855187073847	0.19153804845374067	0.09837788576100709	0.7216616867201291	0.7216616867201291													
clinical_benefit	pan_cancer_response_all	GSE168204	module_logistic_l1_C0.25	0.6347651301739923	0.6741596097457412	0.6160120352796752	0.19310136461351457	0.11587282703147483	0.6992737124252631	0.6992737124252631													
clinical_benefit	pan_cancer_response_all	GSE168204	module_logistic_l1_C1	0.6497008564166588	0.6767021341524746	0.6309745279715329	0.19480809848497924	0.14902984002848307	0.7150846895228591	0.7150846895228591													
clinical_benefit	pan_cancer_response_all	GSE168204	module_logistic_l2_C0.05	0.6356507845297101	0.6684207505788073	0.6144985700822432	0.17661651920342256	0.1435110021916885	0.6997967505627626	0.6997967505627626													
clinical_benefit	pan_cancer_response_all	GSE168204	module_logistic_l2_C0.25	0.6502701180368449	0.6743408627265273	0.6274723193957948	0.19972787324563981	0.1513609329920567	0.715360777142961	0.715360777142961													
clinical_benefit	pan_cancer_response_all	GSE168204	module_logistic_l2_C1	0.6535340228641634	0.6905279577931912	0.6268030128569232	0.2019508901674793	0.15968850161121104	0.7194005713966691	0.7194005713966691													
clinical_benefit	pan_cancer_response_all	GSE176307	module_prior_composite	0.6168408733727724	0.6666201350743655	0.5661127021532396	0.1709953764225801	0.13167536764124738	0.6784775152341526	0.6784775152341526													
clinical_benefit	pan_cancer_response_all	GSE176307	module_positive_composite	0.6348404407055075	0.6732880908779796	0.5549822537276407	0.16640776906967641	0.1074986727488344	0.6962539579357885	0.6962539579357885													
clinical_benefit	pan_cancer_response_all	GSE176307	word_full_graph	0.6168241940793209	0.6662015384556972	0.591175678522582	0.3245492306781309	0.13472087198547303	0.5969603112565636	0.7420928668622444	0.9174839380196522	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.733123938208684	0.2878787878787879	0.32149066530989595	0.0	0.6549186137002881	0.4625243051620922	0.23823910628874312	0.09310655068306221	0.1451325556056809
clinical_benefit	pan_cancer_response_all	GSE176307	word_no_interaction	0.6181874577038838	0.6669417971937979	0.5879705503174537	0.3226520100439459	0.13400121383258656	0.5988817565162511	0.5775428933617114	0.9174839380196522	0.0	0.0	0.0	0.733123938208684	0.2878787878787879	0.7501448857230906	0.0	0.6549186137002881	0.9822964038958689	0.1320486300982669	0.1533874932528066	-0.0213388631545397
clinical_benefit	pan_cancer_response_all	GSE176307	word_unsigned_graph	0.6261130241579309	0.6682010121698296	0.5849825498378145	0.3592297082013299	0.1289336568771521	0.6038309681980291	0.7399195998732191	0.9174839380196522	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.733123938208684	0.2878787878787879	0.364037728701509	0.0	0.7111386161316802	0.519107479913938	0.23823910628874312	0.10215047461355316	0.13608863167518997
clinical_benefit	pan_cancer_response_all	GSE176307	word_no_bio_objective	0.6328849636042204	0.6727437103972236	0.5912772700748423	0.3236664335557948	0.12421123776226267	0.6190676142331843	0.6190676142331843	0.9174839380196522	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.733123938208684	0.2878787878787879	0.32149066530989595	0.0	0.6549186137002881	0.4625243051620922	0.23823910628874312	0.09310655068306221	0.1451325556056809
clinical_benefit	pan_cancer_response_all	GSE176307	module_logistic_l1_C0.05	0.6276558589439692	0.6796288155024084	0.5633911285507123	0.17491262399862903	0.11874779393837522	0.6898068561466253	0.6898068561466253													
clinical_benefit	pan_cancer_response_all	GSE176307	module_logistic_l1_C0.25	0.6229174289885903	0.6770557124940189	0.5701792612588658	0.18767115007817176	0.13061816014334124	0.6852791776762345	0.6852791776762345													
clinical_benefit	pan_cancer_response_all	GSE176307	module_logistic_l1_C1	0.6270056624106041	0.6821914980456522	0.5938632593492184	0.18886382551114267	0.1560430835902108	0.6908084002803476	0.6908084002803476													
clinical_benefit	pan_cancer_response_all	GSE176307	module_logistic_l2_C0.05	0.6144300821567946	0.6719780405234702	0.589851299823333	0.17900730646063218	0.14151444344626096	0.6775215491741349	0.6775215491741349													
clinical_benefit	pan_cancer_response_all	GSE176307	module_logistic_l2_C0.25	0.626750013558327	0.6834625786975311	0.5926666781526371	0.19238713500954827	0.15196001901962894	0.6905564764008355	0.6905564764008355													
clinical_benefit	pan_cancer_response_all	GSE176307	module_logistic_l2_C1	0.6206321556846852	0.6783653029047378	0.5945061570370069	0.18760157351360546	0.15997870392014396	0.6842757286817724	0.6842757286817724													
clinical_benefit	pan_cancer_response_all	GSE67501	module_prior_composite	0.6464950427328241	0.6616565945775049	0.6239693258779531	0.17117055475823145	0.1117523228267336	0.710776338755597	0.710776338755597													
clinical_benefit	pan_cancer_response_all	GSE67501	module_positive_composite	0.6448517529227021	0.6585116880042042	0.5849246954586422	0.1643002889920589	0.10029367680800663	0.7070235720958444	0.7070235720958444													
clinical_benefit	pan_cancer_response_all	GSE67501	word_full_graph	0.6412194706222584	0.6582696845899739	0.6138681820409622	0.3047842190089044	0.11623929394038886	0.6339025683617737	0.7774090671580404	0.9174839380196522	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.7393603571569674	0.2878787878787879	0.3191579227639143	0.0	0.7001536658134435	0.4635210476280463	0.2387380198046058	0.09523152100833916	0.14350649879626665
clinical_benefit	pan_cancer_response_all	GSE67501	word_no_interaction	0.6410954865286436	0.6583802510163316	0.6138681820409622	0.30515683400373933	0.11529289939427903	0.6342069459346245	0.6234476772570012	0.9174839380196522	0.0	0.0	0.0	0.7393603571569674	0.2878787878787879	0.7447018197824667	0.0	0.7001536658134435	0.7441566380666363	0.13254754361412957	0.14330681229175285	-0.01075926867762328
clinical_benefit	pan_cancer_response_all	GSE67501	word_unsigned_graph	0.6432185780760729	0.6601828149056664	0.6193477266509416	0.3053505650018335	0.11802289033598166	0.6353902159809207	0.7739296293633807	0.9174839380196522	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.7393603571569674	0.2878787878787879	0.36688819653260446	0.0	0.6876400210053142	0.49900796268240344	0.2387380198046058	0.10019860642214576	0.13853941338246004
clinical_benefit	pan_cancer_response_all	GSE67501	word_no_bio_objective	0.6437259065817954	0.6594211306873272	0.6147017687441141	0.31578198495651644	0.1168266459213672	0.6346224873835729	0.6346224873835729	0.9174839380196522	0.8571428571428571	0.8928571428571429	0.9047619047619048	0.7393603571569674	0.2878787878787879	0.3191579227639143	0.0	0.7001536658134435	0.4635210476280463	0.2387380198046058	0.09523152100833916	0.14350649879626665
